x1,x2,x1_squared,x2_squared,x1_times_x2,dx1,dx2
1.131636623,0.564372727,1.2806014465148439,0.3185165749814165,0.6386648468955808,0.7808356900000002,-0.27863508999999953
1.213672947,0.539614361,1.473002022279665,0.2911836585974384,0.654915351758392,0.9266923700000007,-0.2560255499999997
1.316975097,0.513167617,1.7344234061181596,0.26334100313745873,0.6758289721758339,0.9722470449999998,-0.18558896000000047
1.408122356,0.502496569,1.9828085694669908,0.2525028018567717,0.7075766526221965,1.0294376650000003,-0.17418477500000001
1.52286263,0.478330662,2.319110589850517,0.22880022220935825,0.7284318899429612,1.11362721,-0.19073773499999974
1.630847798,0.464349022,2.6596645402414487,0.2156200142323565,0.7572825800321535,1.0801021999999993,-0.14132282999999995
1.73888307,0.450066096,3.023714331132625,0.20255949076868124,0.7826123147153947,1.2656055700000002,-0.11340438499999994
1.883968912,0.441668145,3.549338861382464,0.19507075030774104,0.8320890546007083,1.30397031,-0.08667958500000017
1.999677132,0.432730179,3.9987086322437455,0.18725540781737204,0.8653206432725666,1.2563028349999994,-0.12643496500000018
2.135229479,0.416381152,4.559204927990611,0.17337326374084708,0.8890693102503797,1.3494347899999992,-0.15384175499999986
2.26956409,0.401961828,5.150921158617527,0.1615733111691016,0.9122781303795565,1.7004585100000003,-0.1260328999999999
2.475321181,0.391174572,6.127214949107235,0.15301754577938317,0.9682827035402095,1.8213527600000012,-0.0796390700000002
2.633834642,0.386034014,6.9370849213992685,0.1490222599649522,1.016749759063513,1.852224899999999,-0.034130844999999965
2.845766161,0.384348403,8.098385043092676,0.14772369488865042,1.093765679291791,2.2803131399999987,-0.00672902000000003
3.08989727,0.38468821,9.547465139153452,0.14798501891300408,1.1886470498801867,2.4604185600000017,-0.0034133250000001336
3.337849873,0.383665738,11.141241774686117,0.14719939851508462,1.2806186348577513,2.403224665000001,0.012712990000000035
3.570542203,0.387230808,12.748771623404094,0.14994769866433286,1.38262394226579,2.59316007,0.047495475000000065
3.856481887,0.393164833,14.872452544759081,0.15457858590791787,1.5162330570698799,2.6553105799999988,0.10770053500000015
4.101604319,0.408770915,16.82315798963945,0.16709366094993724,1.6766165504455819,2.7338266499999975,0.14571769000000012
4.403247217,0.422308371,19.38858605401824,0.17834436021667366,1.8595281593215534,2.7609862250000017,0.1292521299999999
4.653801564,0.434621341,21.657868997088848,0.18889571005263828,2.022641476493577,3.016362665000001,0.1539094399999999
5.00651975,0.453090259,25.065240007140062,0.20529078280068708,2.2684053302161153,3.600017714999999,0.21465247500000006
5.373805107,0.477551836,28.87778132801928,0.2280557560669709,2.5662704951540265,3.4239064500000005,0.2881157950000002
5.69130104,0.510713418,32.39090752790508,0.26082819532524276,2.9066238070053547,4.256335259999999,0.30835577500000017
6.225072159,0.539222991,38.751523384756915,0.2907614340229861,3.356702028766808,4.2297382400000005,0.4141130599999998
6.537248688,0.59353603,42.73562040875772,0.3522850189081609,3.8800926333982284,3.305986725000003,0.5446352199999999
6.886269504,0.648150035,47.42070768172041,0.42009846787050126,4.463335820037033,3.4925712649999996,0.5937808849999998
7.235762941,0.712292207,52.35626533834897,0.5073601881529308,5.1539775545737,3.2292222999999964,0.8025697500000001
7.532113964,0.808663985,56.73274076668379,0.6539374406360803,6.090949293602386,3.8547148050000013,0.9270795200000004
8.006705902,0.897708111,64.10733940112164,0.8058798525551883,7.187684830616972,4.485327065000004,0.992262605
8.429179377,1.007116506,71.05106496964211,1.014283656657648,8.489165682611498,2.915920620000003,1.22760003
8.589890026,1.143228117,73.7862106587743,1.3069705274993657,9.820203799661062,1.6499056649999932,1.638456775
8.75916051,1.334807861,76.72289283994344,1.7817120257873955,11.691796304508769,1.5586157799999967,2.0963133499999995
8.901613182,1.562490787,79.23871724195617,2.441377459459879,13.908688586312755,1.6491301800000002,2.3200853899999996
9.088986546,1.798824939,82.60967643336899,3.2357711611683535,16.349495669180268,0.9217609849999953,2.718249025
9.085965379,2.106140592,82.5547668683866,4.435828193270111,19.136320502218563,-0.6224698849999921,3.520954225
8.964492569,2.503015784,80.36212701965623,6.265088014953135,22.43826639575771,-1.7994281199999929,4.174888114999999
8.726079755,2.941118215,76.14446789062087,8.650176354604787,25.664432112973238,-4.359075630000007,4.458345459999999
8.092677443,3.394684876,65.491428196441,11.523885407343135,27.47208972209845,-5.903712030000001,4.305646395
7.545337349,3.802247494,56.932115710214354,14.45708600562928,28.689240026619853,-6.644357859999999,3.9945109749999985
6.763805871,4.193587071,45.74906986057407,17.586172522058355,28.36460885137949,-8.11850068,3.7572446399999992
5.921637213,4.553696422,35.06578728238641,20.7361511037356,26.96533818922015,-7.761800754999997,3.197806095
5.21144572,4.83314829,27.159166492506323,23.35932239312992,25.187689970045817,-7.051824440000001,2.6676011049999993
4.511272325,5.087216643,20.351577990310908,25.879773172816186,22.949819652845303,-6.754040605000002,2.452542655000003
3.860637599,5.323656821,14.904522670812485,28.34132194777983,20.552709687325414,-6.019274465000001,1.2035657900000007
3.307417432,5.327929801,10.939010069497474,28.3868359643839,17.62168790029969,-5.020269324999999,0.3323036349999997
2.856583734,5.390117548,8.160070629353383,29.053367181257535,15.397322111964764,-4.492651669999998,0.1286640700000019
2.408887098,5.353662615,5.802737050910862,28.66170339524864,12.896368800318442,-4.0599046749999985,-0.6303874349999994
2.044602799,5.264040061,4.180400605678635,27.710117763812885,10.762871042768733,-3.3451624950000003,-1.3506391650000005
1.739854599,5.083534782,3.027094025661451,25.842325879803788,8.844611369639162,-2.8291123100000015,-1.3003688050000006
1.478780337,5.0039663,2.1867912850978333,25.03967873153569,7.399766971450643,-2.2023775450000005,-0.9272367049999986
1.29937909,4.898087441,1.688386019529228,23.99126057968193,6.364472401827009,-1.71251453,-1.3131051250000025
1.136277431,4.741345275,1.2911264001999596,22.480355016764822,5.387483628560988,-1.5587914999999997,-1.6258294750000024
0.98762079,4.572921546,0.9753948248402241,20.91161146587103,4.516312389868541,-1.3850156799999995,-2.0254025949999965
0.859274295,4.336264756,0.7383523140477469,18.803192034127743,3.726040841145247,-1.1915723249999999,-1.955989644999998
0.749306325,4.181723617,0.5614599686850057,17.486812408975567,3.133391955619978,-0.8885256049999996,-1.682643945000002
0.681569174,3.999735967,0.46453653894704233,15.997887805713424,2.7260967392462816,-0.6970715900000002,-1.7914352000000022
0.609892007,3.823436577,0.3719682602024881,14.618667258341477,2.33188340758374,-0.6093752050000001,-2.0933440999999986
0.559694133,3.581067147,0.31325752251462174,12.824041911322722,2.004302272054949,-0.4950323000000001,-2.0635426049999994
0.510885547,3.410728056,0.2610040421334892,11.633065871985538,1.7424916685578067,-0.3745313750000001,-1.7716224800000013
0.484787858,3.226742651,0.23501926726422817,10.411868135782507,1.5642856580955316,-0.21619147000000005,-1.7967303300000004
0.467647253,3.05138199,0.21869395323844598,9.31093204889636,1.4269704054771735,-0.17959362000000006,-1.7099790799999992
0.448869134,2.884746835,0.20148349945790997,8.321764302042517,1.294873813635691,-0.198243035,-1.7261739450000002
0.427998646,2.706147201,0.1831828409778333,7.323232673480134,1.1582273379046897,-0.20379699500000015,-1.6438908949999997
0.408109735,2.555968656,0.1665535558017702,6.532975770454447,1.0431156908684662,-0.1339815649999998,-1.5584682949999995
0.401202333,2.394453542,0.1609633120046429,5.733407764796345,0.9606603473105135,-0.0430003499999998,-1.4276175300000005
0.399509665,2.27044515,0.15960797242841224,5.1549211791585225,0.9070647812773748,-0.03073375500000003,-1.133035375
0.395055582,2.167846467,0.15606891286935873,4.699558304484382,0.8564198477073288,-0.03444138499999999,-1.1768264400000006
0.392621388,2.035079862,0.15415155431504657,4.141550044717938,0.7990158801092885,0.0008499099999997872,-1.1953059599999993
0.395225564,1.928785275,0.15620324643911807,3.720212637056826,0.76230524814677,-0.03226314000000008,-0.970168575
0.38616876,1.841046147,0.1491263111999376,3.3894509153835455,0.7109545076897676,-0.02928847499999998,-1.006528080000001
0.389367869,1.727479659,0.15160733740960114,2.984185972258756,0.6726250735656766,0.05797416500000013,-1.017099305
0.397763593,1.637626286,0.15821587591626968,2.6818198525981534,0.6513881155106056,0.08350626500000013,-0.863885485
0.406069122,1.554702562,0.1648921318418509,2.4171000562893634,0.6313167043224905,0.09202677499999978,-0.9078455200000002
0.416168948,1.456057182,0.17319659327942669,2.120102517253781,0.6059657856607845,0.12715405999999985,-0.8968303099999997
0.431499934,1.3753365,0.18619219304200432,1.8915504882322498,0.593457608977791,0.14365615500000012,-0.7462315799999997
0.444900179,1.306810866,0.19793616927423205,1.7077546394956697,0.581400388202545,0.12799958500000014,-0.7370236299999999
0.457099851,1.227931774,0.2089402737842222,1.507816441598787,0.5612874309335657,0.2200047899999999,-0.7286604750000003
0.488901137,1.161078771,0.23902432175989274,1.3481039124668701,0.5676527312884626,0.2840604399999999,-0.6937973899999994
0.513911939,1.089172296,0.2641054810467397,1.1862962903739118,0.559738646542442,0.22580756499999993,-0.6464000999999997
0.53406265,1.031798751,0.2852229141250225,1.0646086625651598,0.5510451752257501,0.2724255149999999,-0.5262105650000004
0.568397042,0.983930183,0.3230751973543497,0.9681186050184135,0.5592630055517187,0.31314818999999994,-0.44227700499999967
0.596692288,0.94334335,0.3560416865586749,0.8898966759892225,0.5628857018810848,0.2657704350000001,-0.4195673449999998
0.621551129,0.900016714,0.3863258059611746,0.8100300854793578,0.5594064047055701,0.29291322499999994,-0.42679233500000024
0.655274933,0.857984883,0.4293852378181544,0.7361380594565237,0.5622159867228378,0.3326839850000002,-0.495672855
0.688087926,0.800882143,0.4734649939069815,0.6414122069762725,0.5510773327473054,0.30702589500000044,-0.4434514049999999
0.716680112,0.769294602,0.5136303829363326,0.5918141846663384,0.5513381415223555,0.3664394799999998,-0.3403434700000002
0.761375822,0.732813449,0.5796931423261756,0.5370155510352757,0.5579464421050301,0.4353239649999996,-0.3710137549999998
0.803744905,0.695091851,0.646005872313459,0.48315268132660627,0.5586765337482692,0.5267417050000001,-0.38591181500000016
0.866724163,0.655631086,0.7512107747280505,0.42985212092953934,0.568251304250131,0.5177031300000001,-0.28930320499999995
0.907285531,0.63723121,0.823167034761952,0.40606361499806415,0.5781506567346225,0.4609292300000001,-0.2598647799999998
0.958910009,0.60365813,0.9195084053603801,0.36440313791509693,0.5788538228712232,0.5769765700000001,-0.2793669200000004
1.022680845,0.581357826,1.045876110729914,0.33797692185144623,0.5945435127410429,0.6592277150000003,-0.21953413500000019
1.090755552,0.559751303,1.1897476742188249,0.3133215212101978,0.6105518414864842,0.7700337800000001,-0.25130381499999965
1.176687601,0.531097063,1.3845937103471353,0.282064090327226,0.6249353289596159,0.8318841249999998,-0.27038722999999987
1.257132377,0.505673857,1.5803818133016703,0.25570604965325644,0.6356989778371681,0.8077508349999996,-0.2576404250000003
1.338237768,0.479568978,1.7908803237016218,0.22998640465996448,0.641777318720761,0.9151534100000003,-0.25126034500000005
1.440163059,0.455421788,2.074069636508238,0.20740900498511694,0.6558816353413295,1.027787805,-0.21034703999999987
1.543795329,0.43749957,2.3833040178422182,0.1914058737501849,0.6754097926055085,0.9945332349999991,-0.133487105
1.639069706,0.428724367,2.686549501126926,0.18380458285955067,0.702709122173726,0.92019395,-0.10549335500000007
1.727834119,0.416400899,2.985410742780506,0.17338970868800818,0.719471680474473,1.0344130500000004,-0.11872130000000009
1.845952316,0.404980107,3.407539952945764,0.16400888706573144,0.7475739664505777,1.2767791750000002,-0.11630390500000004
1.983189954,0.393140118,3.933042393646522,0.15455915238105392,0.7796715325319745,1.4770049000000007,-0.0917322499999998
2.141353296,0.386633657,4.585393938290064,0.14948558472519366,0.8279192557614835,1.5334466000000002,-0.067157615
2.289879274,0.379708595,5.2435470894947676,0.14417861711687402,0.86948684185016,1.8043714099999986,-0.08334760999999996
2.502227578,0.369964135,6.261142852103745,0.13687346118629826,0.925734461467915,1.9383010600000006,-0.047181614999999844
2.677539486,0.370272272,7.1692176990891445,0.137101555412042,0.9914186288509322,1.889572260000001,-0.03818887000000021
2.88014203,0.362326361,8.29521811297252,0.1312803918755023,1.0435513808930528,2.2592921649999997,-0.035286380000000006
3.129397919,0.363214996,9.793131335441531,0.13192513331928002,1.1366442526319933,2.101389899999999,0.0179341600000002
3.30042001,0.365913193,10.8927722424084,0.13389246481145528,1.207667224100192,2.193497149999999,0.020108514999999938
3.568097349,0.367236699,12.731318691940826,0.1348627930924166,1.3103362921574109,2.5978687450000004,0.03352005999999991
3.819993759,0.372617205,14.59235231879895,0.13884358146201203,1.4233953975960236,2.701807270000003,0.033742684999999994
4.108458803,0.373985236,16.879433735948197,0.13986495674597568,1.5365029350362327,2.5484331849999986,0.07576754500000005
4.329680396,0.387770714,18.746132331506715,0.1503661266360698,1.6789232585487226,2.485025719999996,0.14557392000000002
4.605463947,0.40310002,21.210298167116814,0.1624896261240004,1.8564626091449787,2.9592687600000023,0.17063771000000005
4.921534148,0.421898256,24.221498369930085,0.17799813841584156,2.0763866738856462,3.645891385000004,0.1919254649999999
5.334642224,0.441485113,28.458407658083672,0.19490910500062275,2.355165125077211,3.739671135,0.22830485499999997
5.669468375,0.467559227,32.14287165512514,0.21861163075283754,2.6508122509159464,3.52332498,0.2995925000000002
6.03930722,0.501403613,36.473231697544136,0.25140558312945377,3.028130460124986,3.4281720250000003,0.3627646249999997
6.35510278,0.540112152,40.38733134436373,0.29172113673807104,3.4324682386869823,4.0907017749999985,0.44682756499999976
6.857447575,0.590769126,47.024587243873384,0.34900816023480385,4.051168310473569,4.949862894999999,0.5723799750000003
7.345075359,0.654588147,53.95013202938898,0.42848564219289365,4.80799926882317,4.499199799999998,0.7750112100000001
7.757287535,0.745771368,60.17550990066637,0.5561749333285914,5.785162936946297,3.8264997349999996,1.034642
8.110375306,0.861516547,65.77818760417459,0.7422107607548033,6.9872225284991885,3.6621243849999985,1.26008299
8.489712412,0.997787966,72.07521683846684,0.9955808250944171,8.470932879494432,3.9582406650000035,1.4947079499999998
8.902023439,1.160458137,79.24602130850539,1.3466630877295107,10.330425535552274,2.547625145000003,1.7131401850000005
8.999237441,1.340416003,80.98627451949623,1.7967150610984963,12.06272188071317,0.9761371399999952,1.9532317799999999
9.097250867,1.551104493,82.75997333713225,2.405925148204787,14.110786693751844,0.011548530000000667,2.35372075
9.001547147,1.811160153,81.02785103966384,3.280301099814984,16.303243507997234,0.20224755500000136,2.69733668
9.137700378,2.090571829,83.49756819810135,4.370490572208405,19.10301899208945,-0.006823924999999065,2.976029859999999
9.000182362,2.406366125,81.0032825492559,5.790597927547515,21.65773395473929,-1.6872609500000024,3.225856840000001
8.800248188,2.735743197,77.44436817039727,7.484290839931782,24.075219112232578,-3.0606405400000014,3.5144334200000005
8.388054254,3.109252809,70.35945416804749,9.667453030274391,26.0805812512939,-4.6886780299999975,4.08436783
